
                  X               _temp_2     
              660.E-03          -230.115E-03  
              665.E-03            30.0422E-03 
              670.001E-03        314.852E-03  
              675.001E-03       -510.59E-03   
              680.002E-03        577.831E-03  
              685.002E-03       -196.034E-03  
              690.002E-03         39.9852E-03 
              695.E-03           201.378E-03  
              700.001E-03       -444.504E-03  
              705.001E-03        437.43E-03   
              710.002E-03       -297.399E-03  
              715.002E-03        -16.0368E-03 
              720.002E-03        124.696E-03  
              725.E-03          -292.283E-03  
              730.001E-03        116.991E-03  
              735.001E-03       -120.167E-03  
              740.001E-03       -138.892E-03  
              745.002E-03        265.666E-03  
              750.002E-03       -124.925E-03  
              755.E-03            78.3373E-03 
              760.001E-03        136.301E-03  
              765.001E-03       -370.431E-03  
              770.001E-03        543.258E-03  
              775.002E-03       -253.208E-03  
              780.002E-03        114.338E-03  
              785.E-03           229.945E-03  
              790.E-03          -405.555E-03  
              795.001E-03        545.328E-03  
              800.001E-03       -550.745E-03  
              805.002E-03        233.463E-03  
              810.002E-03        109.444E-03  
              815.003E-03       -364.375E-03  
              820.E-03           376.639E-03  
              825.001E-03       -505.842E-03  
              830.001E-03        203.227E-03  
              835.002E-03         51.6798E-03 
              840.002E-03       -216.6E-03    
              845.002E-03        332.819E-03  
              850.E-03          -248.855E-03  
              855.001E-03         97.9218E-03 
              860.001E-03         90.2095E-03 
              865.002E-03       -205.781E-03  
              870.002E-03        278.174E-03  
              875.002E-03         16.6611E-03 
              880.E-03           -75.9801E-03 
              885.001E-03        227.003E-03  
              890.001E-03       -330.103E-03  
              895.001E-03        206.617E-03  
              900.002E-03        101.173E-03  
              905.002E-03       -333.824E-03  
              910.E-03           454.128E-03  
              915.E-03          -569.884E-03  
              920.001E-03        334.362E-03  
              925.001E-03       -116.378E-03  
              930.002E-03       -326.366E-03  
              935.002E-03        568.686E-03  
              940.E-03          -544.255E-03  
              945.E-03           456.404E-03  
              950.001E-03       -317.105E-03  
              955.001E-03        -45.8329E-03 
              960.002E-03        348.544E-03  
              965.002E-03       -293.165E-03  
              970.003E-03        310.788E-03  
              975.E-03           -94.3049E-03 
              980.001E-03        -53.1253E-03 
              985.001E-03        137.87E-03   
              990.002E-03       -128.329E-03  
              995.002E-03        -10.9932E-03 
                1.               213.44E-03   




