
                  X               _temp_2     
              655.001E-03        108.623E-03  
              660.004E-03        318.169E-03  
              665.002E-03        488.234E-03  
              670.005E-03        519.37E-03   
              675.002E-03        210.939E-03  
              680.E-03           365.222E-03  
              685.003E-03       -180.364E-03  
              690.001E-03       -310.032E-03  
              695.004E-03       -192.585E-03  
              700.002E-03       -677.558E-03  
              705.005E-03        -58.9929E-03 
              710.003E-03       -259.237E-03  
              715.001E-03       -298.651E-03  
              720.004E-03        245.003E-03  
              725.001E-03        151.971E-03  
              730.004E-03        520.566E-03  
              735.002E-03        476.896E-03  
              740.E-03           209.693E-03  
              745.003E-03        252.948E-03  
              750.001E-03       -252.617E-03  
              755.004E-03        -17.2046E-03 
              760.002E-03       -361.827E-03  
              765.005E-03       -638.591E-03  
              770.003E-03         57.2666E-03 
              775.E-03          -386.84E-03   
              780.003E-03       -285.48E-03   
              785.001E-03        177.327E-03  
              790.004E-03        271.838E-03  
              795.002E-03        615.149E-03  
              800.E-03           128.035E-03  
              805.003E-03        366.097E-03  
              810.001E-03        266.147E-03  
              815.004E-03       -223.424E-03  
              820.002E-03          1.99651E-03
              825.005E-03       -487.426E-03  
              830.002E-03       -259.279E-03  
              835.E-03          -130.494E-03  
              840.003E-03       -609.361E-03  
              845.001E-03          5.14345E-03
              850.004E-03        113.892E-03  
              855.002E-03        314.839E-03  
              860.005E-03        465.113E-03  
              865.003E-03        105.449E-03  
              870.001E-03        551.865E-03  
              875.004E-03         28.1555E-03 
              880.001E-03        -94.9857E-03 
              885.004E-03        103.681E-03  
              890.002E-03       -579.584E-03  
              895.E-03          -120.993E-03  
              900.003E-03       -360.88E-03   
              905.001E-03       -515.184E-03  
              910.004E-03        110.946E-03  
              915.002E-03        -28.6675E-03 
              920.005E-03        421.916E-03  
              925.003E-03        313.32E-03   
              930.E-03           138.689E-03  
              935.003E-03        525.963E-03  
              940.001E-03        -11.8588E-03 
              945.004E-03        139.092E-03  
              950.002E-03       -116.19E-03   
              955.005E-03       -507.612E-03  
              960.003E-03          5.40615E-03
              965.001E-03       -567.372E-03  
              970.004E-03       -414.021E-03  
              975.002E-03         89.4204E-03 
              980.005E-03         83.6838E-03 
              985.002E-03        379.005E-03  
              990.E-03             6.09962E-03
              995.003E-03        439.587E-03  
                1.               467.384E-03  




