
                  X               _temp_1     
              650.002E-03        -68.5572E-06 
              655.002E-03        -76.3836E-06 
              660.E-03           443.348E-06  
              665.E-03          -232.699E-06  
              670.001E-03        193.158E-06  
              675.001E-03       -302.984E-06  
              680.002E-03       -225.919E-06  
              685.002E-03        313.164E-06  
              690.002E-03        -80.0493E-06 
              695.E-03           376.358E-06  
              700.001E-03       -159.755E-06  
              705.001E-03       -207.72E-06   
              710.002E-03         16.6113E-06 
              715.002E-03       -158.01E-06   
              720.002E-03        261.976E-06  
              725.E-03           144.098E-06  
              730.001E-03        -71.3316E-06 
              735.001E-03          8.28139E-06
              740.001E-03       -332.916E-06  
              745.002E-03        -46.2916E-06 
              750.002E-03        232.639E-06  
              755.E-03           -13.6402E-06 
              760.001E-03        272.09E-06   
              765.001E-03       -292.753E-06  
              770.001E-03       -181.475E-06  
              775.002E-03         86.9438E-06 
              780.002E-03       -164.359E-06  
              785.E-03           448.763E-06  
              790.E-03           -82.6478E-06 
              795.001E-03         10.2675E-06 
              800.001E-03        -38.8485E-06 
              805.002E-03       -404.064E-06  
              810.002E-03        296.185E-06  
              815.003E-03       -163.884E-09  
              820.E-03           218.837E-06  
              825.001E-03         51.6535E-06 
              830.001E-03       -372.522E-06  
              835.002E-03         31.7078E-06 
              840.002E-03       -121.058E-06  
              845.002E-03        123.398E-06  
              850.E-03           260.542E-06  
              855.001E-03       -119.438E-06  
              860.001E-03         -2.44342E-06
              865.002E-03       -215.578E-06  
              870.002E-03       -180.373E-06  
              875.002E-03        291.605E-06  
              880.E-03             3.96916E-06
              885.001E-03        223.363E-06  
              890.001E-03        -96.7967E-06 
              895.001E-03       -349.313E-06  
              900.002E-03        134.801E-06  
              905.002E-03       -134.916E-06  
              910.E-03           294.646E-06  
              915.E-03           129.307E-06  
              920.001E-03       -174.397E-06  
              925.001E-03         66.5295E-06 
              930.002E-03       -380.356E-06  
              935.002E-03         91.91E-06   
              940.E-03           203.997E-06  
              945.E-03             6.47926E-06
              950.001E-03        224.021E-06  
              955.001E-03       -375.518E-06  
              960.002E-03       -101.709E-06  
              965.002E-03         41.5738E-06 
              970.003E-03        -37.7586E-06 
              975.E-03           374.424E-06  
              980.001E-03       -105.087E-06  
              985.001E-03        -39.2443E-06 
              990.002E-03       -110.598E-06  
              995.002E-03       -251.154E-06  
                1.               237.485E-06  




