
                  X               _temp_1     
               24.9024E-03        -1.0491     
               25.0009E-03        -2.03869    
               25.1028E-03        -2.09901    
               25.2013E-03        -1.32634    
               25.3031E-03      -144.214E-03  
               25.4015E-03       849.814E-03  
               25.5034E-03         1.46306    
               25.6018E-03         1.8528     
               25.7002E-03         2.20543    
               25.802E-03          2.5186     
               25.9003E-03         2.48601    
               26.002E-03          2.01574    
               26.1003E-03         1.20029    
               26.2019E-03       271.573E-03  
               26.3E-03         -440.409E-03  
               26.4016E-03        -1.09051    
               26.5031E-03        -1.84154    
               26.6014E-03        -2.43888    
               26.7033E-03        -2.55368    
               26.8018E-03        -1.8864     
               26.9002E-03      -826.917E-03  
               27.002E-03         34.0324E-03 
               27.1005E-03       100.361E-03  
               27.2022E-03      -594.34E-03   
               27.3006E-03        -1.29303    
               27.4024E-03        -1.45728    
               27.5009E-03      -998.511E-03  
               27.6027E-03      -414.971E-03  
               27.701E-03       -225.249E-03  
               27.8027E-03      -422.634E-03  
               27.901E-03       -579.682E-03  
               28.0027E-03      -527.979E-03  
               28.1009E-03      -369.884E-03  
               28.2027E-03      -168.771E-03  
               28.301E-03        127.206E-03  
               28.4026E-03       700.836E-03  
               28.5009E-03         1.54682    
               28.6026E-03         2.43756    
               28.7008E-03         2.95037    
               28.8022E-03         2.90922    
               28.9005E-03         2.39113    
               29.0021E-03         1.84627    
               29.1003E-03         1.70252    
               29.2019E-03         1.72702    
               29.3001E-03         1.51941    
               29.4018E-03       753.85E-03   
               29.5E-03         -549.069E-03  
               29.6016E-03        -2.05221    
               29.7032E-03        -3.01343    
               29.8015E-03        -2.92178    
               29.9031E-03        -1.84699    
               30.0014E-03      -394.27E-03   
               30.103E-03        838.077E-03  
               30.2013E-03         1.47512    
               30.3029E-03         1.39057    
               30.4011E-03       741.673E-03  
               30.5027E-03      -229.947E-03  
               30.6011E-03        -1.0321     
               30.7028E-03        -1.53752    
               30.8011E-03        -1.57679    
               30.9027E-03        -1.40301    
               31.0012E-03        -1.46393    
               31.103E-03         -2.10042    
               31.2014E-03        -2.88938    
               31.3031E-03        -3.06185    
               31.4013E-03        -2.15194    
               31.5029E-03      -390.427E-03  
               31.6011E-03         1.57201    
               31.7027E-03         3.11386    
               31.801E-03          3.62698    
               31.9027E-03         3.19826    
               32.0011E-03         2.21895    
               32.1028E-03         1.24805    
               32.2011E-03       493.606E-03  
               32.3028E-03        24.1245E-03 
               32.4011E-03        61.5734E-03 
               32.5028E-03       468.383E-03  
               32.6011E-03       857.414E-03  
               32.7028E-03       993.766E-03  
               32.801E-03        851.296E-03  
               32.9026E-03       664.3E-03    
               33.0008E-03       641.184E-03  
               33.1025E-03       743.361E-03  
               33.2008E-03       916.015E-03  
               33.3024E-03       874.476E-03  
               33.4006E-03       284.721E-03  
               33.5022E-03      -749.809E-03  
               33.6004E-03        -1.80724    
               33.702E-03         -2.72207    
               33.8003E-03        -3.21443    
               33.9018E-03        -3.36073    
               34.0001E-03        -3.03146    
               34.1019E-03        -1.96092    
               34.2001E-03      -591.956E-03  
               34.3016E-03       532.716E-03  
               34.4032E-03       999.799E-03  
               34.5014E-03       758.768E-03  
               34.6031E-03       139.758E-03  
               34.7016E-03       -95.4506E-03 
               34.8001E-03       137.984E-03  
               34.9021E-03       510.759E-03  
               35.0006E-03       620.786E-03  
               35.1026E-03       188.86E-03   
               35.201E-03       -471.252E-03  
               35.3027E-03      -826.046E-03  
               35.4011E-03      -636.405E-03  
               35.5029E-03        -7.98255E-03
               35.6013E-03       565.884E-03  
               35.7031E-03       934.721E-03  
               35.8015E-03       815.12E-03   
               35.9031E-03       418.798E-03  
               36.0013E-03       386.026E-03  
               36.1029E-03       760.082E-03  
               36.2012E-03         1.34316    
               36.3031E-03         1.96179    
               36.4015E-03         2.43989    
               36.5032E-03         2.57851    
               36.6014E-03         2.17225    
               36.7029E-03         1.15133    
               36.8011E-03      -168.95E-03   
               36.9027E-03        -1.35941    
               37.001E-03         -1.9911     
               37.1026E-03        -2.07693    
               37.2009E-03        -1.94022    
               37.3027E-03        -2.17467    
               37.4012E-03        -2.88775    
