
                  X               _temp_1     
               29.3017E-03         1.37463E-03
               29.4001E-03         1.57017E-03
               29.502E-03          1.69862E-03
               29.6004E-03         1.74568E-03
               29.7023E-03         1.71546E-03
               29.8007E-03         1.62219E-03
               29.9026E-03         1.47879E-03
               30.0011E-03         1.30797E-03
               30.1029E-03         1.11149E-03
               30.2014E-03       915.969E-06  
               30.3032E-03       718.072E-06  
               30.4016E-03       541.43E-06   
               30.5033E-03       386.346E-06  
               30.6016E-03       264.743E-06  
               30.7033E-03       161.593E-06  
               30.8017E-03        76.506E-06  
               30.9001E-03         3.53871E-06
               31.002E-03        -56.1704E-06 
               31.1006E-03       -95.4163E-06 
               31.2025E-03      -111.122E-06  
               31.3012E-03      -100.174E-06  
               31.4032E-03       -69.009E-06  
               31.5018E-03       -27.2271E-06 
               31.6005E-03        18.6701E-06 
               31.7025E-03        60.9473E-06 
               31.8011E-03        89.0516E-06 
               31.9031E-03        99.1142E-06 
               32.0016E-03        88.2365E-06 
               32.1E-03           59.9549E-06 
               32.2019E-03        22.4742E-06 
               32.3003E-03        -4.57404E-06
               32.4021E-03        -5.20614E-06
               32.5005E-03        31.5286E-06 
               32.6023E-03       117.252E-06  
               32.7008E-03       248.956E-06  
               32.8027E-03       429.645E-06  
               32.9012E-03       636.509E-06  
               33.0031E-03       866.885E-06  
               33.1016E-03         1.08225E-03
               33.2E-03            1.26806E-03
               33.3018E-03         1.41359E-03
               33.4003E-03         1.49949E-03
               33.5021E-03         1.52584E-03
               33.6005E-03         1.4922E-03 
               33.7023E-03         1.40481E-03
               33.8007E-03         1.2839E-03 
               33.9025E-03         1.13847E-03
               34.001E-03        995.934E-06  
               34.1028E-03       860.252E-06  
               34.2013E-03       743.525E-06  
               34.3032E-03       635.883E-06  
               34.4018E-03       535.187E-06  
               34.5003E-03       426.66E-06   
               34.6023E-03       298.E-06     
               34.701E-03        152.126E-06  
               34.8029E-03       -22.9005E-06 
               34.9015E-03      -211.444E-06  
               35.0034E-03      -415.158E-06  
               35.1019E-03      -605.608E-06  
               35.2004E-03      -770.884E-06  
               35.3024E-03      -891.941E-06  
               35.401E-03       -937.285E-06  
               35.5031E-03      -892.592E-06  
               35.6017E-03      -759.685E-06  
               35.7002E-03      -550.175E-06  
               35.8022E-03      -275.503E-06  
               35.9008E-03        15.221E-06  
               36.0028E-03       310.196E-06  
               36.1015E-03       565.025E-06  
               36.2001E-03       769.766E-06  
               36.302E-03        911.043E-06  
               36.4005E-03       970.336E-06  
               36.5024E-03       957.133E-06  
               36.601E-03        887.7E-06    
               36.7029E-03       778.923E-06  
               36.8014E-03       660.264E-06  
               36.9033E-03       543.354E-06  
               37.0019E-03       452.13E-06   
               37.1003E-03       396.392E-06  
               37.2021E-03       386.249E-06  
               37.3005E-03       424.408E-06  
               37.4024E-03       506.372E-06  
               37.5008E-03       609.364E-06  
               37.6026E-03       714.866E-06  
               37.7012E-03       790.881E-06  
               37.8032E-03       823.552E-06  
               37.9018E-03       803.023E-06  
               38.0005E-03       730.185E-06  
               38.1025E-03       604.979E-06  
               38.2011E-03       443.596E-06  
               38.3032E-03       244.213E-06  
               38.4018E-03        32.0744E-06 
               38.5004E-03      -182.197E-06  
               38.6025E-03      -385.476E-06  
               38.7011E-03      -549.984E-06  
               38.8031E-03      -680.088E-06  
               38.9018E-03      -767.832E-06  
               39.0004E-03      -822.309E-06  
               39.1024E-03      -850.041E-06  
               39.2011E-03      -857.538E-06  
               39.3031E-03      -852.977E-06  
               39.4018E-03      -842.777E-06  
               39.5004E-03      -831.337E-06  
               39.6024E-03      -815.508E-06  
               39.7011E-03      -787.92E-06   
               39.8031E-03      -736.061E-06  
               39.9017E-03      -653.723E-06  
               40.0004E-03      -534.02E-06   
               40.1024E-03      -372.03E-06   
               40.201E-03       -185.277E-06  
               40.3031E-03        31.7622E-06 
               40.4016E-03       254.817E-06  
               40.5001E-03       475.647E-06  
               40.6021E-03       682.442E-06  
               40.7006E-03       843.655E-06  
               40.8025E-03       953.786E-06  
               40.901E-03        997.393E-06  
               41.003E-03        979.963E-06  
               41.1015E-03       905.892E-06  
               41.2001E-03       777.768E-06  
               41.3021E-03       594.27E-06   
               41.4007E-03       380.186E-06  
               41.5028E-03       141.689E-06  
               41.6014E-03       -82.8367E-06 
               41.7033E-03      -288.242E-06  
               41.8019E-03      -448.541E-06  
               41.9004E-03      -566.499E-06  
               42.0023E-03      -641.272E-06  
               42.1008E-03      -667.524E-06  
               42.2028E-03      -651.883E-06  
               42.3013E-03      -605.063E-06  
               42.4032E-03      -539.088E-06  
               42.5017E-03      -480.999E-06  
               42.6001E-03      -450.563E-06  
               42.702E-03       -458.549E-06  
               42.8005E-03      -507.135E-06  
               42.9024E-03      -600.631E-06  
               43.0009E-03      -729.504E-06  
               43.1027E-03      -890.148E-06  
               43.2011E-03        -1.05397E-03
               43.3028E-03        -1.20897E-03
               43.4011E-03        -1.31873E-03
               43.5029E-03        -1.36865E-03
               43.6013E-03        -1.34908E-03
               43.7031E-03        -1.26813E-03
               43.8016E-03        -1.14654E-03
               43.9001E-03      -998.408E-06  
               44.0019E-03      -837.256E-06  
               44.1004E-03      -691.291E-06  
